34923	24.7	23.3	25	
34924	24.7	23.3	25	
34925	24.7	23.3	25	
34926	24.7	23.3	25	
34927	24.7	23.3	25	
34928	24.7	23.3	25	
34929	24.7	23.3	25	
34930	24.7	23.3	25	
34931	24.6	23.3	25	
34932	24.7	23.3	25	
34933	24.6	23.3	25	
34934	24.7	23.3	25	
34935	24.7	23.3	25	
34936	24.7	23.3	25	
34937	24.7	23.3	25	
34938	24.6	23.3	25	
34939	24.7	23.3	25	
34940	24.7	23.3	25	
34941	24.7	23.3	25	
34942	24.7	23.3	25	
34943	24.7	23.3	25	
34944	24.6	23.3	25	
34945	24.7	23.3	25	
34946	24.7	23.3	25	
34947	24.7	23.3	25	
34948	24.7	23.3	25	
34949	24.7	23.3	25	
34950	24.7	23.3	25	
34951	24.7	23.3	25	
34952	24.7	23.3	25	
34953	24.7	23.3	25	
34954	24.7	23.3	25	
34955	24.7	23.3	25	
34956	24.6	23.3	25	
34957	24.7	23.3	25	
34958	24.7	23.3	25	
34959	24.7	23.3	25	
34960	24.7	23.3	25	
34961	24.7	23.3	25	
34962	24.7	23.3	25	
34963	24.7	23.3	25	
34964	24.7	23.3	25	
34965	24.7	23.3	25	
34966	24.7	23.3	25	
34967	24.7	23.3	25	
34968	24.7	23.3	25	
34969	24.7	23.3	25	
34970	24.7	23.3	25	
34971	24.7	23.3	25	
34972	24.7	23.3	25	
34973	24.7	23.3	25	
34974	24.6	23.3	25	
34975	24.7	23.3	25	
34976	24.6	23.3	25	
34977	24.7	23.3	25	
34978	24.7	23.3	25	
34979	24.7	23.3	25	
34980	24.7	23.3	25	
34981	24.7	23.3	25	
34982	24.7	23.3	25	
34983	24.7	23.3	25	
34984	24.6	23.3	25	
34985	24.7	23.3	25	
34986	24.7	23.3	25	
34987	24.7	23.3	25	
34988	24.7	23.3	25	
34989	24.7	23.3	25	
34990	24.7	23.3	25	
34991	24.7	23.3	25	
34992	24.7	23.3	25	
34993	24.7	23.3	25	
34994	24.7	23.3	25	
34995	24.7	23.3	25	
34996	24.7	23.3	25	
34997	24.7	23.3	25	
34998	24.7	23.3	25	
34999	24.7	23.3	25	
35000	24.7	23.3	25	
35001	24.7	23.3	25	
35002	24.7	23.3	25	
35003	24.7	23.3	25	
35004	24.7	23.3	25	
35005	24.7	23.3	25	
35006	24.7	23.3	25	
35007	24.7	23.3	25	
35008	24.7	23.3	25	
35009	24.7	23.3	25	
35010	24.7	23.3	25	
35011	24.7	23.3	25	
35012	24.7	23.3	25	
35013	24.7	23.3	25	
35014	24.7	23.3	25	
35015	24.6	23.3	25	
35016	24.7	23.3	25	
35017	24.7	23.3	25	
35018	24.7	23.3	25	
35019	24.7	23.3	25	
35020	24.7	23.3	25	
35021	24.7	23.3	25	
35022	24.7	23.3	25	
35023	24.7	23.3	25	
35024	24.7	23.3	25	
35025	24.7	23.3	25	
35026	24.7	23.3	25	
35027	24.7	23.3	25	
35028	24.7	23.3	25	
35029	24.7	23.3	25	
35030	24.7	23.3	25	
35031	24.7	23.3	25	
35032	24.7	23.3	25	
35033	24.7	23.3	25	
35034	24.7	23.3	25	
35035	24.7	23.3	25	
35036	24.7	23.3	25	
35037	24.7	23.3	25	
35038	24.7	23.3	25	
35039	24.7	23.3	25	
35040	24.7	23.3	25	
35041	24.7	23.3	25	
35042	24.7	23.3	25	
35043	24.7	23.3	25	
35044	24.7	23.3	25	
35045	24.7	23.3	25	
35046	24.7	23.3	25	
35047	24.6	23.3	25	
35048	24.7	23.3	25	
35049	24.7	23.3	25	
35050	24.7	23.3	25	
35051	24.7	23.3	25	
35052	24.7	23.3	25	
35053	24.7	23.3	25	
35054	24.7	23.3	25	
35055	24.7	23.3	25	
35056	24.7	23.3	25	
35057	24.7	23.3	25	
35058	24.7	23.3	25	
35059	24.7	23.3	25	
35060	24.7	23.3	25	
35061	24.7	23.3	25	
35062	24.7	23.3	25	
35063	24.7	23.3	25	
35064	24.7	23.3	25	
35065	24.7	23.3	25	
35066	24.7	23.3	25	
35067	24.7	23.3	25	
35068	24.7	23.3	25	
35069	24.7	23.3	25	
35070	24.7	23.3	25	
35071	24.7	23.3	25	
35072	24.7	23.3	25	
35073	24.7	23.3	25	
35074	24.7	23.3	25	
35075	24.7	23.3	25	
35076	24.7	23.3	25	
35077	24.7	23.3	25	
35078	24.7	23.3	25	
35079	24.7	23.3	25	
35080	24.7	23.3	25	
35081	24.7	23.3	25	
35082	24.7	23.3	25	
35083	24.7	23.3	25	
35084	24.7	23.3	25	
35085	24.7	23.3	25	
35086	24.7	23.3	25	
35087	24.7	23.3	25	
35088	24.7	23.3	25	
35089	24.7	23.3	25	
35090	24.7	23.3	25	
35091	24.7	23.3	25	
35092	24.7	23.3	25	
35093	24.7	23.3	25	
35094	24.7	23.3	25	
35095	24.7	23.3	25	
35096	24.7	23.3	25	
35097	24.7	23.3	25	
35098	24.7	23.3	25	
35099	24.7	23.3	25	
35100	24.7	23.3	25	
35101	24.7	23.3	25	
35102	24.7	23.3	25	
35103	24.7	23.3	25	
35104	24.7	23.3	25	
35105	24.7	23.3	25	
35106	24.7	23.3	25	
35107	24.7	23.3	25	
35108	24.7	23.3	25	
35109	24.7	23.3	25	
35110	24.7	23.3	25	
35111	24.7	23.3	25	
35112	24.7	23.3	25	
35113	24.7	23.3	25	
35114	24.6	23.3	25	
35115	24.7	23.3	25	
35116	24.7	23.3	25	
35117	24.7	23.3	25	
35118	24.7	23.3	25	
35119	24.7	23.4	25	
35120	24.7	23.3	25	
35121	24.7	23.3	25	
35122	24.7	23.3	25	
35123	24.7	23.3	25	
35124	24.7	23.3	25	
35125	24.7	23.3	25	
35126	24.7	23.3	25	
35127	24.7	23.3	25	
35128	24.7	23.3	25	
35129	24.7	23.3	25	
35130	24.7	23.3	25	
35131	24.7	23.3	25	
35132	24.7	23.3	25	
35133	24.7	23.3	25	
35134	24.7	23.3	25	
35135	24.7	23.4	25	
35136	24.7	23.3	25	
35137	24.7	23.3	25	
35138	24.7	23.3	25	
35139	24.7	23.4	25	
35140	24.7	23.3	25	
35141	24.7	23.3	25	
35142	24.7	23.3	25	
35143	24.7	23.3	25	
35144	24.7	23.3	25	
35145	24.7	23.3	25	
35146	24.7	23.3	25	
35147	24.7	23.3	25	
35148	24.7	23.3	25	
35149	24.7	23.3	25	
35150	24.7	23.3	25	
35151	24.7	23.3	25	
35152	24.7	23.3	25	
35153	24.7	23.3	25	
35154	24.7	23.3	25	
35155	24.7	23.3	25	
35156	24.7	23.4	25	
35157	24.7	23.3	25	
35158	24.7	23.3	25	
35159	24.7	23.4	25	
35160	24.7	23.4	25	
35161	24.7	23.3	25	
35162	24.7	23.3	25	
35163	24.7	23.3	25	
35164	24.7	23.4	25	
35165	24.7	23.4	25	
35166	24.7	23.3	25	
35167	24.7	23.3	25	
35168	24.7	23.3	25	
35169	24.7	23.3	25	
35170	24.7	23.3	25	
35171	24.7	23.4	25	
35172	24.7	23.3	25	
35173	24.7	23.3	25	
35174	24.7	23.3	25	
35175	24.7	23.3	25	
35176	24.7	23.3	25	
35177	24.7	23.4	25	
35178	24.7	23.4	25	
35179	24.7	23.3	25	
35180	24.7	23.3	25	
35181	24.7	23.3	25	
35182	24.7	23.3	25	
35183	24.7	23.3	25	
35184	24.7	23.3	25	
35185	24.7	23.4	25	
35186	24.7	23.3	25	
35187	24.7	23.4	25	
35188	24.7	23.3	25	
35189	24.7	23.4	25	
35190	24.7	23.3	25	
35191	24.7	23.4	25	
35192	24.7	23.3	25	
35193	24.7	23.4	25	
35194	24.7	23.4	25	
35195	24.7	23.3	25	
35196	24.7	23.4	25	
35197	24.7	23.4	25	
35198	24.7	23.4	25	
35199	24.7	23.4	25	
35200	24.7	23.4	25	
35201	24.7	23.3	25	
35202	24.7	23.3	25	
35203	24.7	23.4	25	
35204	24.7	23.3	25	
35205	24.7	23.4	25	
35206	24.7	23.4	25	
35207	24.7	23.3	25	
35208	24.7	23.3	25	
35209	24.7	23.3	25	
35210	24.7	23.4	25	
35211	24.7	23.4	25	
35212	24.7	23.3	25	
35213	24.7	23.4	25	
35214	24.7	23.4	25	
35215	24.7	23.3	25	
35216	24.7	23.4	25	
35217	24.7	23.4	25	
35218	24.7	23.4	25	
35219	24.7	23.3	25	
35220	24.7	23.4	25	
35221	24.7	23.4	25	
35222	24.7	23.4	25	
35223	24.7	23.4	25	
35224	24.7	23.4	25	
35225	24.7	23.3	25	
35226	24.7	23.4	25	
35227	24.7	23.4	25	
35228	24.7	23.3	25	
35229	24.7	23.4	25	
35230	24.7	23.4	25	
35231	24.7	23.4	25	
35232	24.7	23.4	25	
35233	24.7	23.4	25	
35234	24.7	23.4	25	
35235	24.7	23.4	25	
35236	24.7	23.4	25	
35237	24.7	23.4	25	
35238	24.7	23.4	25	
35239	24.7	23.4	25	
35240	24.7	23.4	25	
35241	24.7	23.4	25	
35242	24.7	23.4	25	
35243	24.7	23.4	25	
35244	24.7	23.4	25	
35245	24.7	23.4	25	
35246	24.7	23.4	25	
35247	24.7	23.4	25	
35248	24.7	23.4	25	
35249	24.7	23.4	25	
35250	24.7	23.4	25	
35251	24.7	23.4	25	
35252	24.7	23.4	25	
35253	24.7	23.4	25	
35254	24.7	23.4	25	
35255	24.7	23.4	25	
35256	24.7	23.4	25	
35257	24.7	23.4	25	
35258	24.7	23.4	25	
35259	24.7	23.4	25	
35260	24.7	23.4	25	
35261	24.7	23.4	25	
35262	24.7	23.4	25	
35263	24.7	23.4	25	
35264	24.7	23.4	25	
35265	24.7	23.4	25	
35266	24.7	23.4	25	
35267	24.7	23.4	25	
35268	24.7	23.4	25	
35269	24.7	23.4	25	
35270	24.7	23.4	25	
35271	24.7	23.4	25	
35272	24.7	23.4	25	
35273	24.7	23.4	25	
35274	24.7	23.4	25	
35275	24.7	23.4	25	
35276	24.7	23.4	25	
35277	24.7	23.4	25	
35278	24.7	23.4	25	
35279	24.7	23.4	25	
35280	24.7	23.4	25	
35281	24.7	23.4	25	
35282	24.7	23.4	25	
35283	24.7	23.4	25	
35284	24.7	23.4	25	
35285	24.7	23.4	25	
35286	24.7	23.4	25	
35287	24.7	23.4	25	
35288	24.7	23.4	25	
35289	24.7	23.4	25	
35290	24.7	23.4	25	
35291	24.7	23.4	25	
35292	24.7	23.4	25	
35293	24.7	23.4	25	
35294	24.7	23.4	25	
35295	24.7	23.4	25	
35296	24.7	23.4	25	
35297	24.7	23.4	25	
35298	24.7	23.4	25	
35299	24.7	23.4	25	
35300	24.7	23.4	25	
35301	24.7	23.4	25	
35302	24.7	23.4	25	
35303	24.7	23.4	25	
35304	24.7	23.4	25	
35305	24.7	23.4	25	
35306	24.7	23.4	25	
35307	24.7	23.4	25	
35308	24.7	23.4	25	
35309	24.7	23.4	25	
35310	24.7	23.4	25	
35311	24.7	23.4	25	
35312	24.7	23.4	25	
35313	24.7	23.4	25	
35314	24.7	23.4	25	
35315	24.7	23.4	25	
35316	24.7	23.4	25	
35317	24.7	23.4	25	
35318	24.7	23.4	25	
35319	24.7	23.4	25	
35320	24.7	23.4	25	
35321	24.7	23.4	25	
35322	24.7	23.4	25	
35323	24.7	23.4	25	
35324	24.7	23.4	25	
35325	24.7	23.4	25	
35326	24.7	23.4	25	
35327	24.7	23.4	25	
35328	24.7	23.4	25	
35329	24.7	23.4	25	
35330	24.7	23.4	25	
35331	24.7	23.4	25	
35332	24.7	23.4	25	
35333	24.7	23.4	25	
35334	24.7	23.4	25	
35335	24.7	23.4	25	
35336	24.7	23.4	25	
35337	24.7	23.4	25	
35338	24.7	23.4	25	
35339	24.7	23.4	25	
35340	24.7	23.4	25	
35341	24.7	23.4	25	
35342	24.7	23.4	25	
35343	24.7	23.4	25	
35344	24.7	23.4	25	
35345	24.7	23.4	25	
35346	24.7	23.4	25	
35347	24.7	23.4	25	
35348	24.7	23.4	25	
35349	24.7	23.4	25	
35350	24.7	23.4	25	
35351	24.7	23.4	25	
35352	24.7	23.4	25	
35353	24.7	23.4	25	
35354	24.7	23.4	25	
35355	24.7	23.4	25	
35356	24.7	23.4	25	
35357	24.7	23.4	25	
35358	24.7	23.4	25	
35359	24.7	23.4	25	
35360	24.7	23.4	25	
35361	24.7	23.4	25	
35362	24.7	23.4	25	
35363	24.7	23.4	25	
35364	24.7	23.4	25	
35365	24.7	23.4	25	
35366	24.7	23.4	25	
35367	24.7	23.4	25	
35368	24.7	23.4	25	
35369	24.7	23.4	25	
35370	24.7	23.4	25	
35371	24.7	23.4	25	
35372	24.7	23.4	25	
35373	24.7	23.4	25	
35374	24.7	23.4	25	
35375	24.7	23.4	25	
35376	24.7	23.4	25	
35377	24.7	23.4	25	
35378	24.7	23.4	25	
35379	24.7	23.4	25	
35380	24.7	23.4	25	
35381	24.7	23.4	25	
35382	24.7	23.4	25	
35383	24.7	23.4	25	
35384	24.7	23.4	25	
35385	24.7	23.4	25	
35386	24.7	23.4	25	
35387	24.7	23.4	25	
35388	24.7	23.4	25	
35389	24.7	23.4	25	
35390	24.7	23.4	25	
35391	24.7	23.4	25	
35392	24.7	23.4	25	
35393	24.7	23.4	25	
35394	24.7	23.4	25	
35395	24.7	23.4	25	
35396	24.7	23.4	25	
35397	24.7	23.4	25	
35398	24.7	23.4	25	
35399	24.7	23.4	25	
35400	24.7	23.4	25	
35401	24.7	23.4	25	
35402	24.7	23.4	25	
35403	24.7	23.4	25	
35404	24.7	23.4	25	
35405	24.7	23.4	25	
35406	24.7	23.4	25	
35407	24.7	23.4	25	
35408	24.7	23.4	25	
35409	24.7	23.4	25	
35410	24.7	23.4	25	
35411	24.7	23.4	25	
35412	24.7	23.4	25	
35413	24.7	23.4	25	
35414	24.7	23.4	25	
35415	24.7	23.4	25	
35416	24.7	23.4	25	
35417	24.7	23.4	25	
35418	24.7	23.4	25	
35419	24.7	23.4	25	
35420	24.7	23.4	25	
35421	24.7	23.4	25	
35422	24.7	23.4	25	
35423	24.7	23.4	25	
35424	24.7	23.4	25	
35425	24.7	23.4	25	
35426	24.7	23.4	25	
35427	24.7	23.4	25	
35428	24.7	23.4	25	
35429	24.7	23.4	25	
35430	24.7	23.4	25	
35431	24.7	23.4	25	
35432	24.7	23.4	25	
35433	24.7	23.4	25	
35434	24.7	23.4	25	
35435	24.7	23.4	25	
35436	24.7	23.4	25	
35437	24.7	23.4	25	
35438	24.7	23.4	25	
35439	24.7	23.4	25	
35440	24.7	23.4	25	
35441	24.7	23.4	25	
35442	24.7	23.4	25	
35443	24.7	23.4	25	
35444	24.7	23.4	25	
35445	24.7	23.4	25	
35446	24.7	23.4	25	
35447	24.7	23.4	25	
35448	24.7	23.4	25	
35449	24.7	23.4	25	
35450	24.7	23.4	25	
35451	24.7	23.4	25	
35452	24.7	23.4	25	
35453	24.7	23.4	25	
35454	24.7	23.4	25	
35455	24.7	23.4	25	
35456	24.7	23.4	25	
35457	24.7	23.4	25	
35458	24.7	23.4	25	
35459	24.7	23.4	25	
35460	24.7	23.4	25	
35461	24.7	23.4	25	
35462	24.7	23.4	25	
35463	24.7	23.4	25	
35464	24.7	23.4	25	
35465	24.7	23.4	25	
35466	24.7	23.4	25	
35467	24.7	23.4	25	
35468	24.7	23.4	25	
35469	24.7	23.4	25	
35470	24.7	23.4	25	
35471	24.7	23.4	25	
35472	24.7	23.4	25	
35473	24.7	23.4	25	
35474	24.7	23.4	25	
35475	24.7	23.4	25	
35476	24.7	23.4	25	
35477	24.7	23.4	25	
35478	24.7	23.4	25	
35479	24.7	23.4	25	
35480	24.7	23.4	25	
35481	24.7	23.4	25	
35482	24.7	23.4	25	
35483	24.7	23.4	25	
35484	24.7	23.4	25	
35485	24.7	23.4	25	
35486	24.7	23.4	25	
35487	24.7	23.4	25	
35488	24.7	23.4	25	
35489	24.7	23.4	25	
35490	24.7	23.4	25	
35491	24.7	23.4	25	
35492	24.7	23.4	25	
35493	24.7	23.4	25	
35494	24.7	23.4	25	
35495	24.7	23.4	25	
35496	24.7	23.4	25	
35497	24.7	23.4	25	
35498	24.7	23.4	25	
35499	24.7	23.4	25	
35500	24.7	23.4	25	
35501	24.7	23.4	25	
35502	24.7	23.4	25	
35503	24.7	23.4	25	
35504	24.7	23.4	25	
35505	24.7	23.4	25	
35506	24.7	23.4	25	
35507	24.7	23.4	25	
35508	24.7	23.4	25	
35509	24.7	23.4	25	
35510	24.7	23.4	25	
35511	24.7	23.4	25	
35512	24.7	23.4	25	
35513	24.7	23.4	25	
35514	24.7	23.4	25	
35515	24.7	23.4	25	
35516	24.7	23.4	25	
35517	24.7	23.4	25	
35518	24.7	23.4	25	
35519	24.7	23.4	25	
35520	24.7	23.4	25	
35521	24.7	23.4	25	
35522	24.7	23.4	25	
35523	24.7	23.4	25	
35524	24.7	23.4	25	
35525	24.7	23.4	25	
35526	24.7	23.4	25	
35527	24.7	23.4	25	
35528	24.7	23.4	25	
35529	24.7	23.4	25	
35530	24.7	23.4	25	
35531	24.7	23.4	25	
35532	24.7	23.4	25	
35533	24.7	23.4	25	
35534	24.7	23.4	25	
35535	24.7	23.4	25	
35536	24.7	23.4	25	
35537	24.7	23.4	25	
35538	24.7	23.4	25	
35539	24.7	23.4	25	
35540	24.7	23.4	25	
35541	24.7	23.4	25	
35542	24.7	23.4	25	
35543	24.7	23.4	25	
35544	24.7	23.4	25	
35545	24.7	23.4	25	
35546	24.7	23.4	25	
35547	24.7	23.4	25	
35548	24.7	23.4	25	
35549	24.7	23.4	25	
35550	24.7	23.4	25	
35551	24.7	23.4	25	
35552	24.7	23.4	25	
35553	24.7	23.4	25	
35554	24.7	23.4	25	
35555	24.7	23.4	25	
35556	24.7	23.4	25	
35557	24.7	23.4	25	
35558	24.7	23.4	25	
35559	24.7	23.4	25	
35560	24.7	23.4	25	
35561	24.7	23.4	25	
35562	24.7	23.4	25	
35563	24.7	23.4	25	
35564	24.7	23.4	25	
35565	24.7	23.4	25	
35566	24.7	23.4	25	
35567	24.7	23.4	25	
35568	24.7	23.4	25	
35569	24.7	23.4	25	
35570	24.7	23.4	25	
35571	24.7	23.4	25	
35572	24.7	23.4	25	
35573	24.7	23.4	25	
35574	24.7	23.4	25	
35575	24.7	23.4	25	
35576	24.7	23.4	25	
35577	24.7	23.4	25	
35578	24.7	23.4	25	
35579	24.7	23.4	25	
35580	24.7	23.4	25	
35581	24.7	23.4	25	
35582	24.7	23.4	25	
35583	24.7	23.4	25	
35584	24.7	23.4	25	
35585	24.7	23.4	25	
35586	24.7	23.4	25	
35587	24.7	23.4	25	
35588	24.7	23.4	25	
35589	24.7	23.4	25	
35590	24.7	23.4	25	
35591	24.7	23.4	25	
35592	24.7	23.4	25	
35593	24.7	23.4	25	
35594	24.7	23.4	25	
35595	24.7	23.4	25	
35596	24.7	23.4	25	
35597	24.7	23.4	25	
35598	24.7	23.4	25	
35599	24.7	23.4	25	
35600	24.7	23.4	25	
35601	24.7	23.4	25	
35602	24.7	23.4	25	
35603	24.7	23.4	25	
35604	24.7	23.4	25	
35605	24.7	23.4	25	
35606	24.7	23.4	25	
35607	24.7	23.4	25	
35608	24.7	23.4	25	
35609	24.7	23.4	25	
35610	24.7	23.4	25	
35611	24.7	23.4	25	
35612	24.7	23.4	25	
35613	24.7	23.4	25	
35614	24.7	23.4	25	
35615	24.7	23.4	25	
35616	24.7	23.4	25	
35617	24.7	23.4	25	
35618	24.7	23.4	25	
35619	24.7	23.4	25	
35620	24.7	23.4	25	
35621	24.7	23.4	25	
35622	24.7	23.4	25	
35623	24.7	23.3	25	
35624	24.7	23.4	25	
35625	24.7	23.4	25	
35626	24.7	23.4	25	
35627	24.7	23.4	25	
35628	24.7	23.4	25	
35629	24.7	23.4	25	
35630	24.7	23.4	25	
35631	24.7	23.4	25	
35632	24.7	23.4	25	
35633	24.7	23.4	25	
35634	24.7	23.4	25	
35635	24.7	23.4	25	
35636	24.7	23.4	25	
35637	24.7	23.4	25	
35638	24.7	23.4	25	
35639	24.7	23.4	25	
35640	24.7	23.4	25	
35641	24.7	23.4	25	
35642	24.7	23.4	25	
35643	24.7	23.4	25	
35644	24.7	23.4	25	
35645	24.7	23.4	25	
35646	24.7	23.4	25	
35647	24.7	23.4	25	
35648	24.7	23.4	25	
35649	24.7	23.4	25	
35650	24.7	23.4	25	
35651	24.7	23.4	25	
35652	24.7	23.4	25	
35653	24.7	23.4	25	
35654	24.7	23.4	25	
35655	24.7	23.4	25	
35656	24.7	23.4	25	
35657	24.7	23.4	25	
35658	24.7	23.4	25	
35659	24.7	23.4	25	
35660	24.7	23.4	25	
35661	24.7	23.4	25	
35662	24.7	23.4	25	
35663	24.7	23.4	25	
35664	24.7	23.4	25	
35665	24.7	23.4	25	
35666	24.7	23.4	25	
35667	24.7	23.4	25	
35668	24.7	23.4	25	
35669	24.7	23.4	25	
35670	24.7	23.4	25	
35671	24.7	23.4	25	
35672	24.7	23.4	25	
35673	24.7	23.4	25	
35674	24.7	23.4	25	
35675	24.7	23.4	25	
35676	24.7	23.4	25	
35677	24.7	23.4	25	
35678	24.7	23.4	25	
35679	24.7	23.4	25	
35680	24.7	23.4	25	
35681	24.7	23.4	25	
35682	24.7	23.4	25	
35683	24.7	23.4	25	
35684	24.7	23.4	25	
35685	24.7	23.4	25	
35686	24.7	23.4	25	
35687	24.7	23.4	25	
35688	24.7	23.4	25	
35689	24.7	23.4	25	
35690	24.7	23.4	25	
35691	24.7	23.4	25	
35692	24.7	23.4	25	
35693	24.7	23.4	25	
35694	24.7	23.4	25	
35695	24.7	23.4	25	
35696	24.7	23.4	25	
35697	24.7	23.4	25	
35698	24.7	23.4	25	
35699	24.7	23.4	25	
35700	24.7	23.4	25	
35701	24.7	23.4	25	
35702	24.7	23.4	25	
35703	24.7	23.4	25	
35704	24.7	23.4	25	
35705	24.7	23.4	25	
35706	24.7	23.4	25	
35707	24.7	23.4	25	
35708	24.7	23.4	25	
35709	24.7	23.4	25	
35710	24.7	23.4	25	
35711	24.7	23.4	25	
35712	24.7	23.4	25	
35713	24.7	23.4	25	
35714	24.7	23.4	25	
35715	24.7	23.4	25	
35716	24.7	23.4	25	
35717	24.7	23.4	25	
35718	24.7	23.4	25	
35719	24.7	23.4	25	
35720	24.7	23.4	25	
35721	24.7	23.4	25	
35722	24.7	23.4	25	
35723	24.7	23.4	25	
35724	24.7	23.4	25	
35725	24.7	23.4	25	
35726	24.7	23.4	25	
35727	24.7	23.4	25	
35728	24.7	23.4	25	
35729	24.7	23.4	25	
35730	24.7	23.4	25	
35731	24.7	23.4	25	
35732	24.7	23.4	25	
35733	24.7	23.4	25	
35734	24.7	23.4	25	
35735	24.7	23.4	25	
35736	24.7	23.4	25	
35737	24.7	23.4	25	
35738	24.7	23.4	25	
35739	24.7	23.4	25	
35740	24.7	23.4	25	
35741	24.7	23.4	25	
35742	24.7	23.4	25	
35743	24.7	23.4	25	
35744	24.7	23.4	25	
35745	24.7	23.4	25	
35746	24.7	23.4	25	
35747	24.7	23.4	25	
35748	24.7	23.4	25	
35749	24.7	23.4	25	
35750	24.7	23.4	25	
35751	24.7	23.4	25	
35752	24.7	23.4	25	
35753	24.7	23.4	25	
35754	24.7	23.4	25	
35755	24.7	23.4	25	
35756	24.7	23.4	25	
35757	24.7	23.4	25	
35758	24.7	23.4	25	
35759	24.7	23.4	25	
35760	24.7	23.4	25	
35761	24.7	23.4	25	
35762	24.7	23.4	25	
35763	24.7	23.4	25	
35764	24.7	23.4	25	
35765	24.7	23.4	25	
35766	24.7	23.4	25	
35767	24.7	23.4	25	
35768	24.7	23.4	25	
35769	24.7	23.4	25	
35770	24.7	23.4	25	
35771	24.7	23.4	25	
35772	24.7	23.4	25	
35773	24.7	23.4	25	
35774	24.7	23.4	25	
35775	24.7	23.4	25	
35776	24.7	23.4	25	
35777	24.7	23.4	25	
35778	24.7	23.4	25	
35779	24.7	23.4	25	
35780	24.7	23.4	25	
35781	24.7	23.4	25	
35782	24.7	23.4	25	
35783	24.7	23.4	25	
35784	24.7	23.4	25	
35785	24.7	23.4	25	
35786	24.7	23.4	25	
35787	24.7	23.4	25	
35788	24.7	23.4	25	
35789	24.7	23.4	25	
35790	24.7	23.4	25	
35791	24.7	23.4	25	
35792	24.7	23.4	25	
35793	24.7	23.4	25	
35794	24.7	23.4	25	
35795	24.7	23.4	25	
35796	24.7	23.4	25	
35797	24.7	23.4	25	
35798	24.7	23.4	25	
35799	24.7	23.4	25	
35800	24.7	23.4	25	
35801	24.7	23.4	25	
35802	24.7	23.4	25	
35803	24.7	23.4	25	
35804	24.7	23.4	25	
35805	24.7	23.4	25	
35806	24.7	23.4	25	
35807	24.7	23.4	25	
35808	24.7	23.4	25	
35809	24.7	23.4	25	
35810	24.7	23.4	25	
35811	24.7	23.4	25	
35812	24.7	23.4	25	
35813	24.7	23.4	25	
35814	24.7	23.4	25	
35815	24.7	23.4	25	
35816	24.7	23.4	25	
35817	24.7	23.4	25	
35818	24.7	23.4	25	
35819	24.7	23.4	25	
35820	24.7	23.4	25	
35821	24.7	23.4	25	
35822	24.7	23.4	25	
35823	24.7	23.4	25	
35824	24.7	23.4	25	
35825	24.7	23.4	25	
35826	24.7	23.4	25	
35827	24.7	23.4	25	
35828	24.7	23.4	25	
35829	24.7	23.4	25	
35830	24.7	23.4	25	
35831	24.7	23.4	25	
35832	24.7	23.4	25	
35833	24.7	23.4	25	
35834	24.7	23.4	25	
35835	24.7	23.4	25	
35836	24.7	23.4	25	
35837	24.7	23.4	25	
35838	24.7	23.4	25	
35839	24.7	23.4	25	
35840	24.7	23.4	25	
35841	24.7	23.4	25	
35842	24.7	23.4	25	
35843	24.7	23.4	25	
35844	24.7	23.4	25	
35845	24.7	23.4	25	
35846	24.7	23.4	25	
35847	24.7	23.4	25	
35848	24.7	23.4	25	
35849	24.7	23.4	25	
35850	24.7	23.4	25	
35851	24.7	23.4	25	
35852	24.7	23.4	25	
35853	24.7	23.4	25	
35854	24.7	23.4	25	
35855	24.7	23.4	25	
35856	24.7	23.4	25	
35857	24.7	23.4	25	
35858	24.7	23.4	25	
35859	24.7	23.4	25	
35860	24.7	23.4	25	
35861	24.7	23.4	25	
35862	24.7	23.4	25	
35863	24.7	23.4	25	
35864	24.7	23.4	25	
35865	24.7	23.4	25	
35866	24.7	23.4	25	
35867	24.7	23.4	25	
35868	24.7	23.4	25	
35869	24.7	23.4	25	
35870	24.7	23.4	25	
35871	24.7	23.4	25	
35872	24.7	23.4	25	
35873	24.7	23.4	25	
35874	24.7	23.4	25	
35875	24.7	23.4	25	
35876	24.7	23.4	25	
35877	24.7	23.4	25	
35878	24.7	23.4	25	
35879	24.7	23.4	25	
35880	24.7	23.4	25	
35881	24.7	23.4	25	
35882	24.7	23.4	25	
35883	24.7	23.4	25	
35884	24.7	23.4	25	
35885	24.7	23.4	25	
35886	24.7	23.4	25	
35887	24.7	23.4	25	
35888	24.7	23.4	25	
35889	24.7	23.4	25	
35890	24.7	23.4	25	
35891	24.7	23.4	25	
35892	24.7	23.4	25	
35893	24.7	23.4	25	
35894	24.7	23.4	25	
35895	24.7	23.4	25	
35896	24.7	23.4	25	
35897	24.7	23.4	25	
35898	24.7	23.4	25	
35899	24.7	23.4	25	
35900	24.7	23.4	25	
35901	24.7	23.4	25	
35902	24.7	23.4	25	
35903	24.7	23.4	25	
35904	24.7	23.4	25	
35905	24.7	23.5	25	
35906	24.7	23.4	25	
35907	24.7	23.4	25	
35908	24.7	23.4	25	
35909	24.7	23.4	25	
35910	24.7	23.4	25	
35911	24.7	23.4	25	
35912	24.7	23.4	25	
35913	24.7	23.4	25	
35914	24.7	23.4	25	
35915	24.7	23.4	25	
35916	24.7	23.4	25	
35917	24.7	23.4	25	
35918	24.7	23.4	25	
35919	24.7	23.5	25	
35920	24.7	23.4	25	
35921	24.7	23.4	25	
35922	24.7	23.4	25	
